,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2285,2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,336.95001220703125,14372345,-0.012340225729531196
2286,2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,341.6600036621094,11024277,0.01397830919852927
2287,2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,346.2300109863281,9279657,0.013375892042483128
2288,2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,351.19000244140625,12385441,0.014325712092225329
2289,2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,369.7900085449219,33694328,0.05296280068968917
2290,2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,372.4599914550781,14925222,0.007220267850562845
2291,2021-07-27,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,367.80999755859375,15705447,-0.012484546000010366
2292,2021-07-28,374.55999755859375,377.5498962402344,366.92999267578125,373.2799987792969,373.2799987792969,29676910,0.01487181223188938
2293,2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,358.32000732421875,33413244,-0.040077131118732345
2294,2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,356.29998779296875,15976179,-0.005637473459365716
2295,2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,351.95001220703125,13180439,-0.012208744695397233
2296,2021-08-03,352.7300109863281,353.7698974609375,347.70001220703125,351.239990234375,351.239990234375,12406054,-0.0020173943686030427
2297,2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,358.9200134277344,14180572,0.021865457826242052
2298,2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,362.9700012207031,10247207,0.01128381712206794
2299,2021-08-06,361.3999938964844,365.1499938964844,361.3949890136719,363.510009765625,363.510009765625,8925017,0.001487749795040294
2300,2021-08-09,363.7622985839844,365.7749938964844,360.75,361.6099853515625,361.6099853515625,7798872,-0.005226883340262223
2301,2021-08-10,361.82501220703125,364.1000061035156,359.0434875488281,361.1300048828125,361.1300048828125,7469878,-0.0013273429611833087
2302,2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,359.9599914550781,8400332,-0.0032398676706856255
2303,2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,362.6499938964844,7175206,0.007473059521232894
2304,2021-08-13,362.9700012207031,364.66070556640625,361.4800109863281,363.17999267578125,363.17999267578125,7195724,0.0014614608802341333
2305,2021-08-16,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,366.55999755859375,11232269,0.009306693515548137
2306,2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,358.45001220703125,12328737,-0.022124578256158878
2307,2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,355.45001220703125,10042381,-0.008369367827688268
2308,2021-08-19,351.3450012207031,357.57000732421875,351.0,355.1199951171875,355.1199951171875,12004535,-0.000928448666507653
2309,2021-08-20,354.6000061035156,359.98980712890625,353.30999755859375,359.3699951171875,359.3699951171875,8697667,0.011967785701837208
2310,2021-08-23,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,363.3500061035156,10942007,0.011074967416326187
2311,2021-08-24,363.6600036621094,367.9559020996094,361.8399963378906,365.510009765625,365.510009765625,9235148,0.005944691415510794
2312,2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,368.3900146484375,9684519,0.007879414532748985
2313,2021-08-26,368.375,369.44000244140625,364.1300048828125,364.3800048828125,364.3800048828125,7888683,-0.010885229257508122
2314,2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,372.6300048828125,11219142,0.02264119844515955
2315,2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,380.6600036621094,13547261,0.021549522781511454
2316,2021-08-31,379.95001220703125,382.7590026855469,378.79998779296875,379.3800048828125,379.3800048828125,12345350,-0.0033625775415928594
2317,2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,382.04998779296875,11567163,0.007037753376013978
2318,2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,375.2799987792969,14838274,-0.017720165501851848
2319,2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,376.260009765625,7511356,0.002611412783830369
2320,2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,382.17999267578125,10798920,0.015733755266321925
2321,2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,377.57000732421875,11067166,-0.012062340886257017
2322,2021-09-09,377.6400146484375,379.8299865722656,376.56500244140625,378.0,378.0,9098941,0.0011388422476366067
2323,2021-09-10,381.3609924316406,383.7900085449219,378.260009765625,378.69000244140625,378.69000244140625,11549595,0.0018254032841436008
2324,2021-09-13,381.67999267578125,381.75,374.3450927734375,376.510009765625,376.510009765625,13026275,-0.00575666815000897
2325,2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,376.5299987792969,8711569,5.309025830224634e-05
2326,2021-09-15,377.0,377.55499267578125,367.6700134277344,373.9200134277344,373.9200134277344,17940297,-0.006931679706860039
2327,2021-09-16,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,373.05999755859375,11934217,-0.0022999995674390927
2328,2021-09-17,371.4049987792969,371.4100036621094,361.5899963378906,364.7200012207031,364.7200012207031,26298966,-0.02235564357601949
2329,2021-09-20,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,355.70001220703125,19822772,-0.024731270518431492
2330,2021-09-21,358.5,360.0400085449219,355.19000244140625,357.4800109863281,357.4800109863281,11751917,0.005004213433259075
2331,2021-09-22,347.2300109863281,349.8399963378906,340.6900939941406,343.2099914550781,343.2099914550781,43692859,-0.03991837051777358
2332,2021-09-23,345.3550109863281,349.6700134277344,343.0,345.9599914550781,345.9599914550781,21806264,0.008012587245321834
2333,2021-09-24,343.23870849609375,354.3500061035156,342.3699951171875,352.9599914550781,352.9599914550781,18801933,0.020233553511660674
2334,2021-09-27,349.80499267578125,355.1499938964844,347.0799865722656,353.5799865722656,353.5799865722656,15205843,0.0017565591914017187
2335,2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,340.6499938964844,21710286,-0.03656879112737499
2336,2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,339.6099853515625,14452241,-0.0030530120756083745
2337,2021-09-30,340.44500732421875,342.79998779296875,338.1499938964844,339.3900146484375,339.3900146484375,16547094,-0.0006477156521098593
2338,2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,343.010009765625,14905311,0.010666180385234147
2339,2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,326.2300109863281,42884975,-0.048919851612384324
2340,2021-10-05,328.5799865722656,335.17999267578125,326.1637878417969,332.9599914550781,332.9599914550781,35377947,0.02062955657697607
2341,2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,333.6400146484375,26443010,0.0020423570723544504
2342,2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,329.2200012207031,28307456,-0.013247851677478883
2343,2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,330.04998779296875,15946110,0.002521069707758228
2344,2021-10-11,327.625,330.4599914550781,325.30999755859375,325.45001220703125,325.45001220703125,14708224,-0.013937208774638554
2345,2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,323.7699890136719,31658684,-0.005162154341203817
2346,2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,324.5400085449219,14761470,0.002378291865764881
2347,2021-10-14,328.3550109863281,330.5199890136719,327.1000061035156,328.5299987792969,328.5299987792969,14302154,0.012294293859990146
2348,2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,324.760009765625,21596370,-0.01147532653845873
2349,2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,335.3399963378906,21585018,0.03257786135645535
2350,2021-10-19,339.6449890136719,342.4599914550781,337.2799987792969,339.989990234375,339.989990234375,18786316,0.01386650547881274
2351,2021-10-20,343.44500732421875,343.9800109863281,339.4530944824219,340.7799987792969,340.7799987792969,13639465,0.002323622952479454
2352,2021-10-21,340.2749938964844,342.30999755859375,337.79998779296875,341.8800048828125,341.8800048828125,16354423,0.0032279068826102097
2353,2021-10-22,326.3450012207031,329.6300048828125,321.1099853515625,324.6099853515625,324.6099853515625,35224543,-0.05051485692229851
2354,2021-10-25,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,328.69000244140625,38408957,0.012568982082991065
2355,2021-10-26,328.260009765625,330.20989990234375,309.6000061035156,315.80999755859375,315.80999755859375,65654043,-0.039185873580406705
2356,2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,312.2200012207031,29971761,-0.011367582931647191
2357,2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,316.9200134277344,50806840,0.015053526963856756
2358,2021-10-29,320.19000244140625,325.9999084472656,319.6000061035156,323.57000732421875,323.57000732421875,37059384,0.020983193281356893
2359,2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,329.9800109863281,31518885,0.01981025285723259
2360,2021-11-02,331.3800048828125,334.78948974609375,323.79998779296875,328.0799865722656,328.0799865722656,28352966,-0.005757998517495699
2361,2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,331.6199951171875,20786502,0.010790077693880074
2362,2021-11-04,334.0065002441406,337.27301025390625,332.6499938964844,335.8500061035156,335.8500061035156,22495281,0.012755596913971656
2363,2021-11-05,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,341.1300048828125,26872817,0.015721300233263902
2364,2021-11-08,344.4200134277344,344.78900146484375,338.3399963378906,338.6199951171875,338.6199951171875,18342458,-0.007357927270241871
2365,2021-11-09,340.0,341.3074951171875,334.4700012207031,335.3699951171875,335.3699951171875,17556721,-0.00959777935994377
2366,2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,327.6400146484375,21872605,-0.0230491116715702
2367,2021-11-11,329.82000732421875,332.4590148925781,327.0,327.739990234375,327.739990234375,12376563,0.00030513851015667726
2368,2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,340.8900146484375,25414311,0.04012334413221463
2369,2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,347.55999755859375,25076603,0.019566378079554747
2370,2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,342.9599914550781,18181106,-0.013235142524536725
2371,2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,340.7699890136719,13602812,-0.006385591602433571
2372,2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,338.69000244140625,17487235,-0.0061037844860868384
2373,2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,345.29998779296875,26488541,0.01951632851254903
2374,2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,341.010009765625,27116811,-0.012423915954251075
2375,2021-11-23,338.92999267578125,341.39990234375,333.5,337.25,337.25,17224986,-0.011026097938325208
2376,2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,341.05999755859375,13566181,0.011297249988417413
2377,2021-11-26,335.7950134277344,337.75,331.9020080566406,333.1199951171875,333.1199951171875,14750737,-0.023280368551700792
2378,2021-11-29,336.8900146484375,340.6700134277344,335.30499267578125,338.0299987792969,338.0299987792969,16650949,0.014739444446683736
2379,2021-11-30,335.0,335.80999755859375,323.42999267578125,324.4599914550781,324.4599914550781,25390008,-0.04014438769701845
2380,2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,310.6000061035156,30384083,-0.04271708597847701
2381,2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,310.3900146484375,24396169,-0.0006760832290780838
2382,2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,306.8399963378906,27471010,-0.011437282589672804
2383,2021-12-06,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,317.8699951171875,21758340,0.03594706984401963
2384,2021-12-07,321.57000732421875,326.5400085449219,321.0,322.80999755859375,322.80999755859375,18794047,0.015540952330480362
2385,2021-12-08,325.0,332.75,323.07000732421875,330.55999755859375,330.55999755859375,19937722,0.024007930543084477
2386,2021-12-09,329.5400085449219,336.1300048828125,328.0,329.82000732421875,329.82000732421875,16879168,-0.0022385958368837944
2387,2021-12-10,332.55499267578125,335.0299987792969,326.3699951171875,329.75,329.75,14527969,-0.00021225917974687647
2388,2021-12-13,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,334.489990234375,22948655,0.01437449654094003
2389,2021-12-14,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,333.739990234375,20461024,-0.00224221956380366
2390,2021-12-15,332.4934997558594,342.1099853515625,323.9800109863281,341.6600036621094,341.6600036621094,24681326,0.02373108904980903
2391,2021-12-16,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,334.8999938964844,22635025,-0.019785780287909893
2392,2021-12-17,332.7950134277344,337.1099853515625,330.75,333.7900085449219,333.7900085449219,40012637,-0.003314378536255158
2393,2021-12-20,329.7749938964844,329.8999938964844,322.5299987792969,325.45001220703125,325.45001220703125,17901783,-0.024985757884865567
2394,2021-12-21,326.4100036621094,336.0,323.75,334.20001220703125,334.20001220703125,16116784,0.026885849352599855
2395,2021-12-22,333.80029296875,334.510009765625,328.260009765625,330.45001220703125,330.45001220703125,16764566,-0.01122082544292946
2396,2021-12-23,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,335.239990234375,13987698,0.014495318052349715
2397,2021-12-27,338.8450012207031,347.8699951171875,338.010009765625,346.17999267578125,346.17999267578125,17795026,0.032633345543763514
2398,2021-12-28,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,346.2200012207031,16637608,0.00011557151126107001
