,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
938,2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.603069305419922,109632800,0.010773984254353275
939,2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.66307258605957,100304400,0.002542484856293825
940,2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.138547897338867,160270800,0.020093691527911295
941,2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.459383010864258,153214000,0.01329125421028321
942,2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.420146942138672,137682800,-0.0016042103141176156
943,2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.44784164428711,176820800,0.0011341693168835931
944,2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.44553565979004,142010800,-9.435901632093291e-05
945,2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.632492065429688,129777600,0.007647979705278196
946,2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.49631690979004,102814000,-0.005528522868595065
947,2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.390138626098633,104532000,-0.004334298467701503
948,2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.279348373413086,77645600,-0.004542403102644532
949,2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.85407066345215,124760400,0.02367143080119738
950,2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.288000106811523,182404400,0.017459112630849427
951,2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,25.15644073486328,103553600,-0.005202626027071444
952,2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.387256622314453,103496000,0.009175153863659524
953,2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.6480770111084,149424800,0.01027370583470777
954,2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.345705032348633,106314800,-0.011789103272215051
955,2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.611146926879883,105616400,0.010472648679053842
956,2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,25.052574157714844,127207600,-0.021809644817165075
957,2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.080270767211914,94326800,0.001105608490600929
958,2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.163368225097656,117630000,0.0033130219843950925
959,2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.491121292114258,108929200,0.01302518659020846
960,2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.86042594909668,133029200,0.014487490390721058
961,2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.874271392822266,101895600,0.0005355012326266895
962,2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.35494041442871,187756000,-0.020071365126016705
963,2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.807910919189453,243286000,-0.021574830679181423
964,2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.676345825195312,129539600,-0.005303309239126919
965,2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.72712516784668,122444000,0.0020577456156851692
966,2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.459383010864258,126210000,-0.010827929267755443
967,2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.392444610595703,134732400,-0.0027366321806806537
968,2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.25395393371582,112126400,-0.005677502577483562
969,2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.085458755493164,224064800,-0.006947119758403453
970,2016-04-27,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.5782470703125,458408400,-0.06257785217808431
971,2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.88811492919922,328970800,-0.03056632460741804
972,2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.636526107788086,274126000,-0.011494294487382373
973,2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.613439559936523,192640400,-0.0010667642031144675
974,2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.968896865844727,227325200,0.01644597314785523
975,2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.740388870239258,164102000,-0.010401322342879826
976,2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.65214729309082,143562000,-0.010086044728873422
977,2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.53139305114746,174799600,-0.00557696970163124
978,2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.547651290893555,131745600,0.0007549578721164352
979,2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.693946838378906,134747200,0.006789495066300333
980,2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.482624053955078,114876400,-0.009740912551391423
981,2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.978710174560547,305258800,-0.02345698571214261
982,2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,21.0205078125,177571200,0.0019924763390795075
983,2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.800764083862305,245039200,0.037118876877564766
984,2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.710203170776367,187667600,-0.0041542330747590395
985,2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.95867919921875,168249600,0.011445071336758206
986,2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.875078201293945,121768400,-0.0038071131519276102
987,2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.1119384765625,128104000,0.010828071183711208
988,2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.392925262451172,152074400,0.0127074046309672
989,2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.734291076660156,140560800,0.015244231214880832
990,2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.133708953857422,152675200,0.017568960101072673
991,2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.317161560058594,225324800,0.007930143482699714
992,2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.3032283782959,145364800,-0.0005976016910645976
993,2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.18943977355957,169228800,-0.004882888602094959
994,2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.86433219909668,116693200,-0.014019642672962074
995,2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.69249725341797,160766400,-0.007515720806930526
996,2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.738937377929688,114019600,0.0020466326826018566
997,2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.903810501098633,93170000,0.007250807779302315
998,2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.9966983795166,89638000,0.004055576771954561
999,2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.975797653198242,83392400,-0.0009087785418557814
1000,2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.14067840576172,106405600,0.007176056872377101
1001,2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.950254440307617,126851600,-0.008228797614330818
1002,2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.604248046875,152082000,-0.015076449110171586
1003,2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.632108688354492,127727600,0.0012328205372587053
1004,2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.557802200317383,117780800,-0.003283395216809537
1005,2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.653017044067383,125307200,0.004220750099706683
1006,2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.137489318847656,244032800,-0.02275757202719142
1007,2016-06-20,24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.084077835083008,137647600,-0.0024127069392194667
1008,2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.272171020507812,142185600,0.008517404847369292
1009,2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.188575744628906,116876400,-0.003753525144466141
1010,2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.316295623779297,128960800,0.005756100521162377
1011,2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.68930435180664,301245600,-0.02809570230086189
1012,2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,21.373483657836914,181958400,-0.0145610341341883
1013,2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.73341941833496,161779600,0.016840454225829804
1014,2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.921524047851562,146124000,0.008654826580651864
1015,2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.200185775756836,143345600,0.012711831873363
1016,2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.26753044128418,104106000,0.0030334824284108386
1017,2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,22.058528900146484,110820800,-0.009385770482923439
1018,2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.183929443359375,123796400,0.0056848186932458855
1019,2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.279142379760742,100558400,0.004291883883057679
1020,2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.45098304748535,115648400,0.007713131592022471
1021,2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.520647048950195,95179600,0.0031030518288253095
1022,2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.622827529907227,96670000,0.004536964289352685
1023,2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.495105743408203,103568800,-0.005645611093211933
1024,2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.940967559814453,155676000,0.019820358361794854
1025,2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.938642501831055,120548000,-0.00010124644334219557
1026,2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.18247413635254,145975600,0.010629713147737752
1027,2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.191761016845703,95119600,0.00040069032148304373
1028,2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.21265983581543,105104000,0.0009011348294341026
1029,2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,23.08958625793457,130808000,-0.005302108684985041
1030,2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.910778045654297,113254800,-0.007744107821614166
1031,2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.604248046875,161531600,-0.013379356124286312
1032,2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.448657989501953,224959200,-0.006883071647337924
1033,2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.906997680664062,369379200,0.06496326573133504
1034,2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,24.22978401184082,159479200,0.013501694325908975
1035,2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,24.199594497680664,110934800,-0.0012459004981847377
1036,2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.62688446044922,152671600,0.017656693056811612
1037,2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,24.262296676635742,135266400,-0.014804334272937036
1038,2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.566503524780273,120810400,0.012538261069138912
1039,2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.718263626098633,109634800,0.0007562324450547386
1040,2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,25.094161987304688,162213600,0.015207335114606257
1041,2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.301956176757812,112148800,0.008280604408736458
